college code,curriculum code,student identifier,enrolment year,enrolment semester,term,course,recommended semester,student semester,credits,class,grades,final status,current status,professor name,diff,attempts
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.03234933287341405,-0.8363305332809678,-1.381299558259874,-0.07296680695832221,-2.0385101293302506,0.08208449940760683,-0.6315737345036477,1.6107458451931513,-2.0383512251369265,0.5486841139930951,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.36879348754137886,-1.4104088130018109,0.49444772636166073,0.1889752856643634,-2.0385101293302506,0.8810513852047804,1.2283675378176186,-0.6234699661466203,-2.0383512251369265,-0.3844418116376893,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.36879348754137886,-0.8363305332809678,-1.381299558259874,0.1889752856643634,-2.0385101293302506,0.08208449940760683,0.2663289486859292,-0.6234699661466203,-2.0383512251369265,0.5486841139930951,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.36879348754137886,-0.7953249418723362,-1.381299558259874,0.1889752856643634,0.1392035050671956,0.12413538813377385,-0.15055443993780315,-0.6234699661466203,-2.0383512251369265,-1.0487009451375697,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.36879348754137886,-0.7543193504637046,-0.4434259159491066,0.1889752856643634,0.1392035050671956,0.08208449940760683,-1.7860200414616751,1.6107458451931513,-2.0383512251369265,0.4537899520645408,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.406176171393375,-0.7543193504637046,-0.4434259159491066,0.450917378287049,0.1392035050671956,0.08208449940760683,-0.7277775934168168,1.6107458451931513,-2.0383512251369265,0.4537899520645408,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.406176171393375,-0.5902969848291779,-0.4434259159491066,0.450917378287049,0.1392035050671956,0.04003361068143979,-1.7860200414616751,1.6107458451931513,-2.0383512251369265,1.2445746348024938,1.1528351064423596,0.5345747634307743
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.406176171393375,0.8859043058815611,0.025510905206277086,0.450917378287049,0.1392035050671956,0.08208449940760683,-1.7860200414616751,1.6107458451931513,-2.0383512251369265,-0.09975932585202624,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.7426203260613398,-0.7543193504637046,-0.4434259159491066,0.7128594709097346,0.1392035050671956,0.08208449940760683,-0.18262239290885934,-0.6234699661466203,-2.0383512251369265,0.7068410505406857,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.7426203260613398,0.8859043058815611,0.025510905206277086,0.7128594709097346,0.1392035050671956,0.08208449940760683,-0.3108942047930847,1.6107458451931513,-2.0383512251369265,1.6557826698262292,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.7800030099133358,-1.369403221593179,0.9633845475170444,0.9748015635324202,-2.0385101293302506,2.2687307131682926,-0.022282628053577766,-0.6234699661466203,-2.0383512251369265,0.0742133043503234,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.7800030099133358,-0.30325784496875646,0.025510905206277086,0.9748015635324202,0.1392035050671956,0.08208449940760683,0.5228725724543797,-0.6234699661466203,-2.0383512251369265,-0.3369947306734121,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,0.7800030099133358,0.8859043058815611,0.025510905206277086,0.9748015635324202,0.1392035050671956,0.08208449940760683,0.07392123085959112,-0.6234699661466203,-2.0383512251369265,-1.0487009451375697,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.1164471645813008,-0.18024107074286155,0.9633845475170444,1.2367436561551057,0.1392035050671956,0.04003361068143979,-1.4974084647221682,1.6107458451931513,-2.0383512251369265,-1.5706188357446187,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.1164471645813008,0.14780366052619157,0.49444772636166073,1.2367436561551057,0.1392035050671956,0.04003361068143979,0.36253280759909806,-0.6234699661466203,-2.0383512251369265,0.24818593455267304,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.1538298484332967,-0.18024107074286155,0.9633845475170444,1.4986857487777914,0.1392035050671956,0.04003361068143979,-1.1125930290694925,1.6107458451931513,-2.0383512251369265,-1.5706188357446187,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.1538298484332967,0.5988651660211396,1.432321368672428,1.4986857487777914,0.1392035050671956,0.04003361068143979,0.9718239140491679,-0.6234699661466203,-2.0383512251369265,0.6435782759216495,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.1538298484332967,0.9679154886988244,0.49444772636166073,1.4986857487777914,0.1392035050671956,0.04003361068143979,0.2663289486859292,-0.6234699661466203,-2.0383512251369265,0.010950529731287165,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.4902740031012616,-0.6723081676464413,0.9633845475170444,1.760627841400477,0.1392035050671956,0.04003361068143979,0.36253280759909806,-0.6234699661466203,-2.0383512251369265,0.010950529731287165,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.4902740031012616,-0.46728021060328306,1.432321368672428,1.760627841400477,0.1392035050671956,0.04003361068143979,-0.022282628053577766,-0.6234699661466203,-2.0383512251369265,-0.3211790370186531,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.4902740031012616,0.5168539832038763,0.9633845475170444,1.760627841400477,0.1392035050671956,0.04003361068143979,-0.5353698755904789,1.6107458451931513,-2.0383512251369265,-0.14720640681630343,1.1528351064423596,0.5345747634307743
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.4902740031012616,0.557859574612508,0.49444772636166073,1.760627841400477,0.1392035050671956,0.04003361068143979,1.1962995848465625,-0.6234699661466203,-2.0383512251369265,-0.4951516672210027,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.5276566869532577,-0.6313025762378096,1.432321368672428,2.0225699340231627,-3.1273669465289737,0.04003361068143979,1.4207752556439563,-0.6234699661466203,-2.0383512251369265,0.42215856475502267,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.5276566869532577,-0.4262746191946514,0.49444772636166073,2.0225699340231627,0.1392035050671956,0.04003361068143979,0.2663289486859292,-0.6234699661466203,-2.0383512251369265,-0.3211790370186531,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.5276566869532577,0.5168539832038763,0.9633845475170444,2.0225699340231627,0.1392035050671956,0.04003361068143979,0.49080461948332316,-0.6234699661466203,-2.0383512251369265,-0.14720640681630343,1.1528351064423596,0.5345747634307743
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.5276566869532577,1.2549546285592459,0.9633845475170444,2.0225699340231627,-2.0385101293302506,-1.5579001609129075,1.035959819991281,-0.6234699661466203,-2.0383512251369265,1.2603903284572529,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.8641008416212226,-0.5902969848291779,-0.4434259159491066,2.284512026645848,0.1392035050671956,0.08208449940760683,-0.6957096404457604,1.6107458451931513,-2.0383512251369265,0.6910253568859267,1.1528351064423596,0.5345747634307743
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.8641008416212226,-0.18024107074286155,0.9633845475170444,2.284512026645848,0.1392035050671956,0.04003361068143979,-0.4391660166773098,1.6107458451931513,-2.0383512251369265,-1.5706188357446187,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2210856183130672,0.25234298141924183,-1.001484781812525,1.8641008416212226,0.7218819402470346,1.432321368672428,2.284512026645848,0.1392035050671956,0.04003361068143979,-0.5353698755904789,1.6107458451931513,-2.0383512251369265,-1.0961480261018468,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7526870280185038,0.3528316175693498,-1.381299558259874,-1.3826772700717502,0.1392035050671956,0.04003361068143979,0.49080461948332316,-0.6234699661466203,0.4905925866298262,-1.4282775928517872,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7526870280185038,1.5419937684196674,-1.381299558259874,-1.3826772700717502,2.3169171394646417,-1.053289496198903,-0.022282628053577766,-0.6234699661466203,0.4905925866298262,-1.3650148182327508,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7526870280185038,1.6240049512369306,-0.9123627371044902,-1.3826772700717502,0.1392035050671956,-0.4225261653063976,-1.7860200414616751,1.6107458451931513,0.4905925866298262,-1.5864345293993778,-1.3306856534409255,1.6735738905720021
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7153043441665078,-1.6974479528622324,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-1.5158492721867405,0.5549405254254358,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7153043441665078,-1.615436770044969,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,2.0164253808112904,1.4207752556439563,-0.6234699661466203,0.4905925866298262,0.4063428711002636,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7153043441665078,-0.8363305332809678,-1.381299558259874,-1.1207351774490646,-2.0385101293302506,0.04003361068143979,-1.3050007468958305,1.6107458451931513,0.4905925866298262,0.5486841139930951,-0.3372773494876113,0.5345747634307743
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7153043441665078,-0.5082858020119146,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,0.04003361068143979,0.36253280759909806,-0.6234699661466203,0.4905925866298262,-1.5231717547803414,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.7153043441665078,1.582999359828299,-0.9123627371044902,-1.1207351774490646,0.1392035050671956,-1.011238607472736,-1.7860200414616751,1.6107458451931513,0.4905925866298262,0.8333665997787582,-0.8339815014642683,0.5345747634307743
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.37886018949854294,-1.738453544270864,0.025510905206277086,-0.858793084826379,0.1392035050671956,-1.5579001609129075,1.1000957259333932,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-1.3306856534409255,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.37886018949854294,-1.6564423614536006,-0.4434259159491066,-0.858793084826379,0.1392035050671956,-1.5579001609129075,0.1380571368017038,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.37886018949854294,-0.7133137590550729,-0.4434259159491066,-0.858793084826379,-2.0385101293302506,0.04003361068143979,-0.05435058102463397,-0.6234699661466203,0.4905925866298262,0.010950529731287165,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.34147750564654683,-1.4104088130018109,0.49444772636166073,-0.5968509922036934,-2.0385101293302506,3.320002931322468,0.9076880081070555,-0.6234699661466203,0.4905925866298262,-0.3844418116376893,-1.3306856534409255,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.34147750564654683,-0.8363305332809678,-1.381299558259874,-0.5968509922036934,-2.0385101293302506,0.04003361068143979,1.068027772962337,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.6561309544657028,0.5345747634307743
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.34147750564654683,-0.7953249418723362,-1.381299558259874,-0.5968509922036934,0.1392035050671956,0.08208449940760683,0.9397559610781117,-0.6234699661466203,0.4905925866298262,-0.4635202799114846,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.34147750564654683,0.22981484334345487,0.025510905206277086,-0.5968509922036934,0.1392035050671956,0.08208449940760683,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-1.6180659167088958,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.005033350978582037,-0.7543193504637046,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.9718239140491679,-0.6234699661466203,0.4905925866298262,0.7068410505406857,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.005033350978582037,-0.5902969848291779,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,0.08208449940760683,0.36253280759909806,-0.6234699661466203,0.4905925866298262,0.6910253568859267,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,-0.005033350978582037,0.9269098972901928,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.04003361068143979,0.6832123373096612,-0.6234699661466203,0.4905925866298262,-1.602250223054137,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.03234933287341405,-1.369403221593179,0.9633845475170444,-0.07296680695832221,-2.0385101293302506,2.3107816018944596,1.4207752556439563,-0.6234699661466203,0.4905925866298262,-1.0170695578280515,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.03234933287341405,-0.30325784496875646,0.025510905206277086,-0.07296680695832221,0.1392035050671956,0.08208449940760683,0.4266687135412108,-0.6234699661466203,0.4905925866298262,-0.3369947306734121,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.03234933287341405,0.14780366052619157,0.49444772636166073,-0.07296680695832221,0.1392035050671956,0.04003361068143979,0.9397559610781117,-0.6234699661466203,0.4905925866298262,0.24818593455267304,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.36879348754137886,-0.5492913934205463,0.025510905206277086,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.2663289486859292,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.36879348754137886,0.5988651660211396,1.432321368672428,0.1889752856643634,0.1392035050671956,0.04003361068143979,1.2283675378176186,-0.6234699661466203,0.4905925866298262,0.6435782759216495,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.36879348754137886,0.7218819402470346,1.432321368672428,0.1889752856643634,0.1392035050671956,0.04003361068143979,0.2663289486859292,-0.6234699661466203,0.4905925866298262,-1.0961480261018468,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.406176171393375,-0.4262746191946514,0.49444772636166073,0.450917378287049,0.1392035050671956,0.04003361068143979,0.4266687135412108,-0.6234699661466203,0.4905925866298262,-0.3211790370186531,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.406176171393375,-0.18024107074286155,0.9633845475170444,0.450917378287049,0.1392035050671956,0.04003361068143979,0.8756200551359993,-0.6234699661466203,0.4905925866298262,-1.5706188357446187,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.406176171393375,0.7628875316556661,1.9012581898278118,0.450917378287049,0.1392035050671956,0.04003361068143979,1.035959819991281,-0.6234699661466203,0.4905925866298262,-0.08394363219726718,-0.8339815014642683,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.406176171393375,0.9679154886988244,0.49444772636166073,0.450917378287049,0.1392035050671956,0.04003361068143979,0.8435521021649425,-0.6234699661466203,0.4905925866298262,0.010950529731287165,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.406176171393375,1.008921080107456,0.49444772636166073,0.450917378287049,0.1392035050671956,0.04003361068143979,0.6832123373096612,-0.6234699661466203,0.4905925866298262,-1.602250223054137,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.406176171393375,1.582999359828299,-0.9123627371044902,0.450917378287049,0.1392035050671956,-0.969187718746569,-0.15055443993780315,-0.6234699661466203,0.4905925866298262,0.3430800964812274,1.1528351064423596,0.5345747634307743
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,-1.287392038775916,-0.4434259159491066,0.7128594709097346,0.1392035050671956,-0.12816994422322833,0.2021930427438165,-0.6234699661466203,0.4905925866298262,1.5134414269333978,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,-0.46728021060328306,1.432321368672428,0.7128594709097346,0.1392035050671956,0.04003361068143979,0.5228725724543797,-0.6234699661466203,0.4905925866298262,-0.3211790370186531,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,0.5168539832038763,0.9633845475170444,0.7128594709097346,0.1392035050671956,0.04003361068143979,-0.05435058102463397,-0.6234699661466203,0.4905925866298262,-0.14720640681630343,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,0.557859574612508,0.49444772636166073,0.7128594709097346,0.1392035050671956,0.04003361068143979,1.3245713967307873,-0.6234699661466203,0.4905925866298262,-0.4951516672210027,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,0.8038931230642978,1.9012581898278118,0.7128594709097346,0.1392035050671956,0.04003361068143979,0.2663289486859292,-0.6234699661466203,0.4905925866298262,1.371100184040566,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,1.131937854333351,1.9012581898278118,0.7128594709097346,-3.1273669465289737,0.04003361068143979,-1.7860200414616751,0.12126863763330359,0.4905925866298262,1.1654961665286985,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,1.1729434457419825,1.432321368672428,0.7128594709097346,-2.0385101293302506,0.12413538813377385,1.4207752556439563,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7426203260613398,1.6240049512369306,-0.9123627371044902,0.7128594709097346,0.1392035050671956,-1.2635439398297383,-0.27882625182202825,1.6107458451931513,0.4905925866298262,-0.7798341530066657,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7800030099133358,-0.6723081676464413,0.9633845475170444,0.9748015635324202,0.1392035050671956,0.04003361068143979,0.5549405254254358,-0.6234699661466203,0.4905925866298262,0.010950529731287165,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7800030099133358,-0.6313025762378096,1.432321368672428,0.9748015635324202,-3.1273669465289737,0.04003361068143979,1.2604354907886748,-0.6234699661466203,0.4905925866298262,0.42215856475502267,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7800030099133358,0.8859043058815611,0.025510905206277086,0.9748015635324202,0.1392035050671956,0.08208449940760683,0.2983969016569854,-0.6234699661466203,0.4905925866298262,-1.0487009451375697,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7800030099133358,1.2549546285592459,0.9633845475170444,0.9748015635324202,-2.0385101293302506,-1.5579001609129075,1.1962995848465625,-0.6234699661466203,0.4905925866298262,1.2603903284572529,1.1528351064423596,-0.6044243637104537
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,0.7800030099133358,1.6240049512369306,-0.9123627371044902,0.9748015635324202,0.1392035050671956,-0.3384243878540635,0.07392123085959112,-0.6234699661466203,0.4905925866298262,1.2129432474929756,1.1528351064423596,1.6735738905720021
0.0,-1.007426613413689,1.2344417712127636,0.25234298141924183,-1.001484781812525,1.1164471645813008,1.2139490371506143,1.9012581898278118,1.2367436561551057,-2.0385101293302506,0.37644072049077604,0.1380571368017038,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.7153043441665078,-0.7133137590550729,-0.4434259159491066,-1.1207351774490646,-2.0385101293302506,0.04003361068143979,0.5228725724543797,-0.6234699661466203,0.4905925866298262,0.517052726683577,-1.3306856534409255,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.37886018949854294,-0.8363305332809678,-1.381299558259874,-0.858793084826379,-2.0385101293302506,0.08208449940760683,0.17012508977276,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.37886018949854294,-0.7953249418723362,-1.381299558259874,-0.858793084826379,0.1392035050671956,0.04003361068143979,-0.18262239290885934,-0.6234699661466203,0.4905925866298262,-0.4635202799114846,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.37886018949854294,0.3528316175693498,-1.381299558259874,-0.858793084826379,0.1392035050671956,0.04003361068143979,-1.7860200414616751,1.6107458451931513,0.4905925866298262,-0.7323870720423886,0.15942680248904573,0.5345747634307743
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.34147750564654683,-1.6974479528622324,-0.9123627371044902,-0.5968509922036934,0.1392035050671956,-1.5579001609129075,0.2021930427438165,-0.6234699661466203,0.4905925866298262,1.6083355888619522,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.34147750564654683,-1.615436770044969,-0.9123627371044902,-0.5968509922036934,0.1392035050671956,2.6051378229776287,0.8756200551359993,-0.6234699661466203,0.4905925866298262,1.3552844903858072,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.34147750564654683,-0.5082858020119146,-0.9123627371044902,-0.5968509922036934,0.1392035050671956,0.04003361068143979,0.39460076057015425,-0.6234699661466203,0.4905925866298262,0.5486841139930951,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.34147750564654683,1.6240049512369306,-0.9123627371044902,-0.5968509922036934,0.1392035050671956,-0.4225261653063976,-1.7860200414616751,1.6107458451931513,0.4905925866298262,1.2129432474929756,0.15942680248904573,1.6735738905720021
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,-1.738453544270864,0.025510905206277086,-0.3349088995810078,0.1392035050671956,-1.5158492721867405,0.1380571368017038,-0.6234699661466203,0.4905925866298262,1.6083355888619522,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,-1.4514144044104424,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,2.6471887117037958,0.49080461948332316,-0.6234699661466203,0.4905925866298262,-0.7956498466614248,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,-0.7543193504637046,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,0.04003361068143979,1.0038918670202241,-0.6234699661466203,0.4905925866298262,0.7068410505406857,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,-0.5902969848291779,-0.4434259159491066,-0.3349088995810078,0.1392035050671956,0.08208449940760683,0.2663289486859292,-0.6234699661466203,0.4905925866298262,0.6910253568859267,0.15942680248904573,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,0.22981484334345487,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.12413538813377385,1.068027772962337,-0.6234699661466203,0.4905925866298262,0.8491822934335173,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,0.8859043058815611,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.08208449940760683,0.4266687135412108,-0.6234699661466203,0.4905925866298262,-1.0487009451375697,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,-0.005033350978582037,0.9269098972901928,0.025510905206277086,-0.3349088995810078,0.1392035050671956,0.08208449940760683,0.6190764313675485,-0.6234699661466203,0.4905925866298262,0.8808136807430353,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,0.03234933287341405,-1.6564423614536006,-0.4434259159491066,-0.07296680695832221,0.1392035050671956,-1.5579001609129075,-0.15055443993780315,-0.6234699661466203,0.4905925866298262,1.6083355888619522,0.6561309544657028,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,0.03234933287341405,-1.4104088130018109,0.49444772636166073,-0.07296680695832221,-2.0385101293302506,2.5630869342514617,0.9397559610781117,-0.6234699661466203,0.4905925866298262,1.3552844903858072,-0.3372773494876113,-0.6044243637104537
0.0,-1.007426613413689,1.2477979241124602,0.25234298141924183,-1.001484781812525,0.03234933287341405,-0.30325784496875646,0.025510905206277086,-0.07296680695832221,0.1392035050671956,0.08208449940760683,0.45873666651226697,-0.6234699661466203,0.4905925866298262,-0.3369947306734121,0.15942680248904573,-0.6044243637104537
